timestamp,announcements,withdrawals,nlri_ann,dups,origin_0,origin_2,origin_changes,imp_wd,imp_wd_spath,imp_wd_dpath,as_path_max,unique_as_path_max,edit_distance_max,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_unique_dict_0,edit_distance_unique_dict_1,number_rare_ases,nadas,flaps,edit_distance_avg,rare_ases_avg,label
2024-01-13 20:51:00,159,12,101,0,0,0,0,28,0,28,10,4,4,0,4,5,19,1,0,0,0,4,45,1,0,2.5992847968773414,0.05400894494944422,synthetic_anomaly
2024-01-13 20:52:00,1117,15,1109,0,1041,76,0,0,0,0,18,3,0,0,0,0,0,0,0,0,0,0,152,0,0,0.0,0.029121023830359125,synthetic_anomaly
2024-01-13 20:53:00,84,2,36,0,0,0,0,23,1,22,8,3,3,0,1,1,21,0,0,0,0,1,14,1,0,2.9265004764183233,0.030228472163521904,synthetic_anomaly
2024-01-13 20:54:00,75,3,29,0,0,0,0,24,2,22,7,5,1,0,22,1,0,0,0,0,0,21,17,1,0,1.0263639305070125,0.04160991197174628,synthetic_anomaly
2024-01-13 20:55:00,97,9,41,0,0,0,0,23,0,23,10,5,2,0,19,4,0,0,0,0,0,18,9,0,0,1.1944438313420849,0.013522829628486038,synthetic_anomaly
2024-01-13 20:56:00,910,41,869,0,810,94,0,6,0,6,15,1,0,0,6,0,0,0,0,0,0,6,160,0,0,0.2940298705546427,0.03508264337172037,synthetic_anomaly
2024-01-13 20:57:00,111,1,64,2,0,0,0,20,2,18,7,7,5,0,8,6,2,1,1,0,0,3,35,0,0,1.9073442291271439,0.0688930017422481,synthetic_anomaly
2024-01-13 20:58:00,91,5,63,1,0,0,0,12,9,3,9,3,2,0,1,1,1,0,0,0,0,1,19,1,0,1.3671006341152145,0.04915536481868032,synthetic_anomaly
2024-01-13 20:59:00,78,4,46,1,0,0,0,12,10,2,9,3,6,0,0,0,1,0,0,0,0,0,14,1,0,4.0020001064191435,0.046461441363242685,synthetic_anomaly
2024-01-13 21:00:00,65,1,29,3,0,0,0,21,3,18,7,7,4,0,10,5,1,2,0,0,0,4,32,0,0,1.7422736762467181,0.10255176054145176,synthetic_anomaly
2024-01-13 21:01:00,53,1,19,3,0,0,0,22,3,19,7,7,3,0,11,6,1,1,0,0,0,4,22,0,0,1.5729642442165672,0.08929977026833713,synthetic_anomaly
2024-01-13 21:02:00,173,8,148,0,0,0,0,9,4,4,11,3,6,0,1,1,0,0,0,3,0,1,52,2,0,4.216784431860835,0.055471464210081,synthetic_anomaly
2024-01-13 21:03:00,52,1,18,2,0,0,0,22,3,19,8,7,3,0,12,6,0,1,0,0,0,5,19,0,0,1.5133560587888617,0.0758552647574035,synthetic_anomaly
2024-01-13 21:04:00,66,3,26,0,0,0,0,25,0,25,10,4,2,0,20,4,0,0,0,0,0,19,6,0,0,1.1798889701698485,0.011706878343645267,synthetic_anomaly
2024-01-13 21:05:00,1085,58,1081,0,1042,43,0,3,3,0,15,2,0,0,0,0,0,0,0,0,0,0,146,0,0,0.0,0.031532030405139556,synthetic_anomaly
2024-01-13 21:06:00,172,7,146,0,0,0,0,13,13,0,7,3,0,0,0,0,0,0,0,0,0,0,9,0,0,0.00048211517835750056,0.015290435652395873,synthetic_anomaly
2024-01-13 21:07:00,25,1,15,0,0,0,0,8,3,5,11,2,6,0,1,0,0,0,1,3,0,1,17,0,0,4.871619598151495,0.1004899624968633,synthetic_anomaly
2024-01-13 21:08:00,104,2,82,0,0,0,0,13,13,0,7,3,0,0,0,0,0,0,0,0,0,0,16,0,0,0.0,0.06634526241558289,synthetic_anomaly
2024-01-13 21:09:00,67,4,36,1,0,0,0,12,10,2,9,3,7,0,0,0,1,0,0,0,0,0,16,2,0,4.790920779877842,0.05260826193087174,synthetic_anomaly
2024-01-13 21:10:00,404,6,290,0,0,0,0,51,4,46,9,5,2,0,6,40,0,0,0,0,0,5,24,1,0,1.8925338819644155,0.01750558481839693,synthetic_anomaly
2024-01-13 21:11:00,77,0,46,0,0,0,0,27,0,27,12,2,2,0,24,3,0,0,0,0,0,22,7,0,0,1.111693566716196,0.01053631356035861,synthetic_anomaly
2024-01-13 21:12:00,83,4,46,13,0,0,0,23,2,21,11,3,2,0,19,1,1,0,0,0,0,14,30,1,0,1.150733971008811,0.07752528761799439,synthetic_anomaly
2024-01-13 21:13:00,23,1,14,0,0,0,0,8,3,5,11,2,6,0,1,0,0,0,1,3,0,1,16,0,0,4.855882183528502,0.10162025015499393,synthetic_anomaly
2024-01-13 21:14:00,68,3,28,0,0,0,0,21,1,20,9,3,5,0,0,0,19,1,0,0,0,0,10,3,0,3.135980507564339,0.022470868667220752,synthetic_anomaly
2024-01-13 21:15:00,253,20,172,0,0,0,0,22,0,22,14,4,3,0,20,2,0,1,0,0,0,19,25,0,0,1.1640864322981341,0.016424715657077545,synthetic_anomaly
2024-01-13 21:16:00,143,6,121,0,0,0,0,9,4,5,11,3,6,0,1,1,0,0,0,3,0,1,45,2,0,4.281098285860449,0.0540318291390364,synthetic_anomaly
2024-01-13 21:17:00,66,5,23,0,0,0,0,24,1,23,8,5,2,0,20,4,0,0,0,0,0,19,8,0,0,1.1458391294249997,0.022297116335506843,synthetic_anomaly
2024-01-13 21:18:00,206,8,184,0,0,0,0,9,4,5,11,3,6,0,1,1,0,0,0,3,0,1,54,2,0,4.301099096180746,0.04447755718687467,synthetic_anomaly
2024-01-13 21:19:00,1036,62,1033,0,974,62,0,2,2,0,15,1,0,0,0,0,0,0,0,0,0,0,163,0,0,0.0,0.03510456720141077,synthetic_anomaly
2024-01-13 21:20:00,910,49,910,0,819,86,0,0,0,0,15,1,0,0,0,0,0,0,0,0,0,0,192,0,0,0.0,0.04159261556425647,synthetic_anomaly
2024-01-13 21:21:00,56,3,30,0,0,0,0,23,2,21,7,3,4,0,0,0,20,0,0,0,0,0,14,1,0,3.040554678621779,0.04005677009228713,synthetic_anomaly
2024-01-13 21:22:00,60,2,25,8,0,0,0,22,0,22,8,4,2,0,19,3,0,0,0,0,0,16,11,0,0,1.1151091698347257,0.04837490299077218,synthetic_anomaly
2024-01-13 21:23:00,689,16,615,0,642,47,1,15,0,15,15,3,2,0,15,0,0,0,0,0,0,15,86,1,0,1.5268381065612324,0.021398407306525126,synthetic_anomaly
2024-01-13 21:24:00,1050,61,1046,0,994,56,0,2,2,0,15,2,0,0,0,0,0,0,0,0,0,0,158,0,0,0.0,0.034060186533001496,synthetic_anomaly
2024-01-13 21:25:00,855,16,854,0,813,41,0,0,0,0,15,2,0,0,0,0,0,0,0,0,0,0,149,0,0,0.0,0.03786397019633555,synthetic_anomaly
2024-01-13 21:26:00,165,8,146,0,0,0,0,8,4,4,11,3,6,0,1,1,0,0,0,3,0,1,54,2,0,4.2337706209279515,0.07064777722405174,synthetic_anomaly
2024-01-13 21:27:00,93,6,67,0,0,0,0,11,7,3,13,4,8,0,0,1,1,0,0,1,0,0,45,0,0,4.305483412028001,0.10569851508347622,synthetic_anomaly
2024-01-13 21:28:00,54,1,22,4,0,0,0,22,3,19,7,7,4,0,11,5,1,2,0,0,0,4,30,0,0,1.6759084274078377,0.11251862231529616,synthetic_anomaly
2024-01-13 21:29:00,50,1,21,4,0,0,0,19,3,16,7,7,4,0,8,6,1,1,0,0,0,3,29,0,0,1.729187035215744,0.1149070969262354,synthetic_anomaly
2024-01-13 21:30:00,58,7,28,0,0,0,0,20,1,19,9,2,7,0,0,0,17,1,0,0,0,0,10,6,1,3.2610801275048367,0.027462379175226696,synthetic_anomaly
2024-01-13 21:31:00,860,10,740,0,785,75,0,21,0,21,14,2,1,0,21,0,0,0,0,0,0,21,86,1,0,0.9569986731397976,0.017152211557534294,synthetic_anomaly
2024-01-13 21:32:00,1003,13,998,0,947,56,0,0,0,0,17,2,0,0,0,0,0,0,0,0,0,0,145,0,0,0.0,0.031656589083053896,synthetic_anomaly
2024-01-13 21:33:00,65,2,29,3,0,0,0,22,3,19,7,7,4,0,11,5,1,2,0,0,0,4,35,0,0,1.7025920118524764,0.10701398019908932,synthetic_anomaly
2024-01-13 21:34:00,52,1,18,2,0,0,0,22,3,19,8,7,3,0,12,6,0,1,0,0,0,5,19,0,0,1.5207762719966602,0.07752887881977992,synthetic_anomaly
2024-01-13 21:35:00,60,2,26,8,0,0,0,22,0,22,8,4,2,0,19,3,0,0,0,0,0,16,11,0,0,1.1126657916386409,0.04932316452312147,synthetic_anomaly
2024-01-13 21:36:00,27,2,18,0,0,0,0,7,2,5,10,2,6,0,1,0,0,0,3,2,0,1,15,1,0,4.895871113520049,0.09623253884533821,synthetic_anomaly
2024-01-13 21:37:00,55,1,22,4,0,0,0,21,2,18,8,7,4,0,11,4,1,2,0,0,0,4,27,0,0,1.6676128829760768,0.1023219086657986,synthetic_anomaly
2024-01-13 21:38:00,419,6,381,0,0,0,0,12,12,0,12,3,0,0,0,0,0,0,0,0,0,0,30,0,0,0.0,0.018352987179785365,synthetic_anomaly
2024-01-13 21:39:00,917,55,917,0,819,91,0,0,0,0,15,1,0,0,0,0,0,0,0,0,0,0,197,0,0,0.0,0.04199909350818933,synthetic_anomaly
2024-01-13 21:40:00,1099,56,1094,0,1061,38,0,3,3,0,15,2,0,0,0,0,0,0,0,0,0,0,141,0,0,0.0,0.03061192645715745,synthetic_anomaly
2024-01-13 21:41:00,62,14,38,0,0,0,0,19,1,18,8,2,4,0,0,2,12,4,0,0,0,0,23,10,0,3.0742382825281998,0.06811361273132735,synthetic_anomaly
2024-01-13 21:42:00,73,7,27,0,0,0,0,24,0,24,10,5,2,0,19,5,0,0,0,0,0,18,6,0,0,1.203191639241014,0.012686620258705943,synthetic_anomaly
2024-01-13 21:43:00,967,65,966,0,862,103,0,0,0,0,16,1,0,0,0,0,0,0,0,0,0,0,205,0,0,0.0,0.04111351201909113,synthetic_anomaly
2024-01-13 21:44:00,222,5,114,0,0,0,0,49,6,43,13,6,10,0,14,24,3,0,0,1,0,12,20,0,0,1.9820280838979358,0.019701085652815316,synthetic_anomaly
2024-01-13 21:45:00,78,2,39,3,0,0,0,21,2,19,8,7,4,0,11,5,1,3,0,0,0,4,39,0,0,1.7208123958569068,0.09970147243499777,synthetic_anomaly
2024-01-13 21:46:00,903,73,902,0,804,98,0,0,0,0,15,1,0,0,0,0,0,0,0,0,0,0,203,0,0,0.11410599881827577,0.04250338263588805,synthetic_anomaly
2024-01-13 21:47:00,1148,33,1141,0,1043,105,0,0,0,0,18,2,0,0,0,0,0,0,0,0,0,0,179,0,0,0.0,0.03203037301348468,synthetic_anomaly
2024-01-13 21:48:00,104,2,49,0,0,0,0,23,0,23,12,5,2,0,17,6,0,0,0,0,0,16,9,0,0,1.283304294891901,0.01218127955143641,synthetic_anomaly
2024-01-13 21:49:00,71,2,40,0,0,0,0,24,9,15,12,2,3,0,5,0,9,0,0,0,0,5,23,0,0,2.2220416243898677,0.06480723088221256,synthetic_anomaly
2024-01-13 21:50:00,76,1,30,0,0,0,0,22,1,21,8,3,3,0,0,0,21,0,0,0,0,0,12,1,0,2.9825610836429126,0.02615425497950195,synthetic_anomaly
2024-01-13 21:51:00,56,2,30,0,0,0,0,23,2,21,7,3,3,0,0,0,21,0,0,0,0,0,15,1,0,3.017378860152108,0.041380360267970866,synthetic_anomaly
2024-01-13 21:52:00,76,0,44,0,0,0,0,27,0,27,12,2,2,0,24,3,0,0,0,0,0,22,7,0,0,1.1160403471062703,0.010610925451888218,synthetic_anomaly
2024-01-13 21:53:00,1166,49,1159,0,1147,19,0,4,4,0,15,2,0,0,0,0,0,0,0,0,0,0,124,0,0,0.0,0.02631341137851216,synthetic_anomaly
2024-01-13 21:54:00,73,1,28,0,0,0,0,22,1,21,8,3,3,0,0,0,21,0,0,0,0,0,11,1,0,3.0034677783465797,0.02657436557162582,synthetic_anomaly
2024-01-13 21:55:00,172,0,73,4,0,0,0,16,0,16,9,3,3,0,15,0,0,1,0,0,0,11,14,0,0,1.1574049852411992,0.02655404005731532,synthetic_anomaly
2024-01-13 21:56:00,74,4,42,0,0,0,0,25,2,23,8,3,3,0,1,1,20,0,0,0,0,1,21,1,0,2.88925257383558,0.04654841558350804,synthetic_anomaly
2024-01-13 21:57:00,860,17,859,0,813,45,0,0,0,0,15,2,0,0,0,0,0,0,0,0,0,0,153,0,0,0.0,0.03819288837863049,synthetic_anomaly
2024-01-13 21:58:00,1129,54,1123,0,1102,27,0,3,3,0,15,2,0,0,0,0,0,0,0,0,0,0,132,0,0,0.0,0.028530038773833567,synthetic_anomaly
2024-01-13 21:59:00,157,7,129,0,0,0,0,13,12,0,7,3,0,0,0,0,0,0,0,0,0,0,10,0,0,0.20166295772455078,0.020277119002506144,synthetic_anomaly
2024-01-13 22:00:00,59,2,32,0,0,0,0,23,4,19,8,3,3,0,1,0,18,0,0,0,0,1,17,1,0,2.7953430713468213,0.04869962840325248,synthetic_anomaly
2024-01-13 22:01:00,54,1,22,4,0,0,0,22,3,19,7,7,4,0,11,5,1,2,0,0,0,4,30,0,0,1.6766070521074226,0.11267619570150558,synthetic_anomaly
2024-01-13 22:02:00,165,7,137,0,0,0,0,13,13,0,7,3,0,0,0,0,0,0,0,0,0,0,9,0,0,0.21914922722220398,0.016987621788227176,synthetic_anomaly
2024-01-13 22:03:00,56,2,30,0,0,0,0,23,2,21,7,3,3,0,0,0,21,0,0,0,0,0,15,1,0,3.003702232277222,0.04365656092517713,synthetic_anomaly
2024-01-13 22:04:00,62,10,27,0,0,0,0,19,0,19,10,2,8,0,0,0,16,2,0,0,0,0,8,10,1,3.3558588250784065,0.018564220288729567,synthetic_anomaly
2024-01-13 22:05:00,879,17,787,0,794,83,0,15,0,15,14,2,1,0,15,0,0,0,0,0,0,15,110,1,0,0.7017073215692233,0.024056735803981974,synthetic_anomaly
2024-01-13 22:06:00,234,3,116,0,0,0,0,54,6,48,10,5,4,0,7,39,1,1,0,1,0,6,21,0,0,1.9762111579335466,0.022934577780997785,synthetic_anomaly
2024-01-13 22:07:00,156,11,99,0,0,0,0,28,0,28,10,4,4,0,4,5,19,1,0,0,0,4,44,1,0,2.606077868201492,0.05351525696975022,synthetic_anomaly
2024-01-13 22:08:00,64,1,29,0,0,0,0,23,2,21,7,3,3,0,0,0,21,0,0,0,0,0,13,1,0,3.0,0.033718294723741674,synthetic_anomaly
2024-01-13 22:09:00,84,4,47,13,0,0,0,23,2,21,11,3,2,0,19,1,1,0,0,0,0,14,30,1,0,1.153722381800944,0.07764044879255072,synthetic_anomaly
2024-01-13 22:10:00,120,1,38,0,0,0,0,57,7,50,11,5,6,0,7,39,1,1,0,2,0,6,17,0,0,2.078160469284307,0.02948126433106569,synthetic_anomaly
2024-01-13 22:11:00,113,8,72,0,0,0,0,27,1,26,9,4,4,0,3,3,19,1,0,0,0,3,34,1,0,2.715980248731622,0.05308133963619962,synthetic_anomaly
2024-01-13 22:12:00,65,3,36,0,0,0,0,24,2,22,7,3,3,0,1,1,21,0,0,0,0,1,18,1,0,2.9376284609314567,0.04472448902057115,synthetic_anomaly
2024-01-13 22:13:00,72,2,30,3,0,0,0,23,2,21,7,5,1,0,21,0,0,0,0,0,0,19,20,1,0,1.0117675879604486,0.05240771367407039,synthetic_anomaly
2024-01-13 22:14:00,70,1,33,3,0,0,0,21,2,19,7,7,4,0,10,6,1,2,0,0,0,3,32,0,0,1.7656013864679008,0.09779511704585944,synthetic_anomaly
2024-01-13 22:15:00,959,12,956,0,912,47,0,0,0,0,17,2,0,0,0,0,0,0,0,0,0,0,142,0,0,0.0,0.03270962130912774,synthetic_anomaly
2024-01-13 22:16:00,592,52,579,0,555,37,2,1,0,1,16,4,3,0,1,0,0,1,0,0,0,1,123,1,0,1.6155588195616986,0.03550977030054458,synthetic_anomaly
2024-01-13 22:17:00,984,12,980,0,932,52,0,0,0,0,17,2,0,0,0,0,0,0,0,0,0,0,144,0,0,0.0,0.03210560037271215,synthetic_anomaly
2024-01-13 22:18:00,90,3,39,0,0,0,0,23,0,23,11,5,2,0,17,6,0,0,0,0,0,17,7,0,0,1.2619259712101183,0.012185226777094766,synthetic_anomaly
2024-01-13 22:19:00,126,4,102,0,0,0,0,13,13,0,7,3,0,0,0,0,0,0,0,0,0,0,13,0,0,0.0,0.04681093804121304,synthetic_anomaly
2024-01-13 22:20:00,796,5,763,0,0,0,0,11,11,0,16,3,0,0,0,0,0,0,0,0,0,0,69,0,0,0.0,0.020575413687520343,synthetic_anomaly
2024-01-13 22:21:00,1278,20,1265,0,1173,105,0,0,0,0,20,3,0,0,0,0,0,0,0,0,0,0,162,0,0,0.03201833157606748,0.025702716469895318,synthetic_anomaly
2024-01-13 22:22:00,127,2,44,0,0,0,0,55,6,49,11,5,6,0,10,35,1,1,0,2,0,9,19,1,0,2.045309007828799,0.03026061736191567,synthetic_anomaly
2024-01-13 22:23:00,52,1,17,2,0,0,0,22,3,19,8,7,3,0,12,6,0,1,0,0,0,5,17,0,0,1.4915249733762153,0.07093130765262023,synthetic_anomaly
2024-01-13 22:24:00,73,3,30,2,0,0,0,23,2,21,7,5,1,0,21,0,0,0,0,0,0,20,20,1,0,1.0091476872798415,0.05095252383582688,synthetic_anomaly
2024-01-13 22:25:00,103,4,50,0,0,0,0,25,1,24,9,3,3,0,2,2,20,0,0,0,0,2,21,1,0,2.820827245663571,0.037908297872635416,synthetic_anomaly
2024-01-13 22:26:00,149,8,69,0,0,0,0,49,2,47,10,4,7,0,17,24,2,0,0,1,0,17,25,5,0,1.9551196945766027,0.03180022760408306,synthetic_anomaly
2024-01-13 22:27:00,198,16,119,0,0,0,0,22,0,22,13,4,3,0,20,2,0,1,0,0,0,19,19,0,0,1.1718528534772463,0.015682317763266083,synthetic_anomaly
2024-01-13 22:28:00,58,1,25,4,0,0,0,22,3,19,7,7,4,0,11,5,1,2,0,0,0,4,33,0,0,1.6916835910452883,0.11139192919440945,synthetic_anomaly
2024-01-13 22:29:00,71,4,26,0,0,0,0,24,1,23,8,5,1,0,21,2,0,0,0,0,0,20,12,1,0,1.0788020423061087,0.03313345371180733,synthetic_anomaly
2024-01-13 22:30:00,173,5,122,1,0,0,0,19,15,4,9,5,2,0,2,2,0,0,0,0,0,2,25,1,0,1.1394648611814908,0.03962347473954735,synthetic_anomaly
2024-01-13 22:31:00,59,16,27,0,0,0,0,18,0,18,11,2,9,0,0,0,15,2,0,0,0,0,7,15,1,3.4410881423552935,0.017181972452495635,synthetic_anomaly
2024-01-13 22:32:00,931,71,926,0,820,102,0,1,0,1,15,1,0,0,1,0,0,0,0,0,0,1,205,0,0,0.02964007265172286,0.042233241145219425,synthetic_anomaly
2024-01-13 22:33:00,986,12,886,0,903,83,0,15,0,15,16,2,1,0,15,0,0,0,0,0,0,15,104,1,0,0.660058172583868,0.019266155695230366,synthetic_anomaly
2024-01-13 22:34:00,132,7,105,0,0,0,0,10,6,4,12,3,7,0,1,1,0,0,0,2,0,1,49,1,0,4.255273273753062,0.07726631479500967,synthetic_anomaly
2024-01-13 22:35:00,62,6,21,0,0,0,0,24,0,24,9,5,2,0,19,5,0,0,0,0,0,18,5,0,0,1.207381733042452,0.012178787862236102,synthetic_anomaly
2024-01-13 22:36:00,886,21,804,0,798,85,0,14,0,14,14,2,1,0,14,0,0,0,0,0,0,14,119,1,0,0.6143609437085114,0.026419076635617808,synthetic_anomaly
2024-01-13 22:37:00,53,1,22,4,0,0,0,21,3,18,7,7,4,0,10,5,1,2,0,0,0,4,30,0,0,1.6966373573721885,0.114533699683435,synthetic_anomaly
2024-01-13 22:38:00,105,2,50,0,0,0,0,23,0,23,12,5,2,0,17,7,0,0,0,0,0,16,9,0,0,1.2843334964394857,0.012181089522937604,synthetic_anomaly
2024-01-13 22:39:00,913,44,876,0,811,95,0,6,0,6,15,1,0,0,6,0,0,0,0,0,0,6,165,0,0,0.2613670924884023,0.0359660299092089,synthetic_anomaly
2024-01-13 22:40:00,285,11,263,0,0,0,0,7,3,4,11,3,6,0,1,1,0,0,0,3,0,1,62,1,0,4.850094124087979,0.036389255107552976,synthetic_anomaly
2024-01-13 22:41:00,996,22,916,0,951,45,0,13,2,11,14,2,1,0,11,0,0,0,0,0,0,11,101,0,0,0.5073044184990504,0.021088176644625044,synthetic_anomaly
2024-01-13 22:42:00,115,7,102,0,0,0,0,7,3,4,11,3,6,0,1,1,0,0,0,2,0,1,56,2,0,4.3077628597468545,0.12472385779078332,synthetic_anomaly
2024-01-13 22:43:00,62,13,38,0,0,0,0,19,1,18,8,2,4,0,0,2,13,3,0,0,0,0,22,9,0,3.0690914838236925,0.06632905686090254,synthetic_anomaly
2024-01-13 22:44:00,136,6,103,0,0,0,0,13,12,0,7,3,2,0,0,0,0,0,0,0,0,0,10,0,0,1.1932484511642687,0.02457724815508147,synthetic_anomaly
2024-01-13 22:45:00,72,2,36,0,0,0,0,23,7,16,11,2,3,0,4,0,13,0,0,0,0,4,19,0,0,2.455404199347101,0.052832404626740936,synthetic_anomaly
2024-01-13 22:46:00,834,9,814,0,806,28,0,3,0,3,15,2,0,0,3,0,0,0,0,0,0,3,124,0,0,0.1462369958751466,0.03318594038234278,synthetic_anomaly
2024-01-13 22:47:00,909,47,909,0,819,84,0,0,0,0,15,1,0,0,0,0,0,0,0,0,0,0,190,0,0,0.0,0.04148805426140474,synthetic_anomaly
2024-01-13 22:48:00,66,5,27,0,0,0,0,20,0,19,10,2,6,0,0,0,18,1,0,0,0,0,9,5,1,3.2257232070469435,0.020876381428192703,synthetic_anomaly
2024-01-13 22:49:00,544,6,506,0,0,0,0,12,12,0,13,3,0,0,0,0,0,0,0,0,0,0,42,0,0,0.0,0.01926020701748742,synthetic_anomaly
2024-01-13 22:50:00,89,1,68,0,0,0,0,14,14,0,7,2,0,0,0,0,0,0,0,0,0,0,19,0,0,0.0,0.08193605601081977,synthetic_anomaly
2024-01-13 22:51:00,85,4,66,0,0,0,0,9,4,5,11,3,6,0,1,1,0,0,0,3,0,1,34,1,0,4.419389667715335,0.06778416036458382,synthetic_anomaly
2024-01-13 22:52:00,64,7,27,0,0,0,0,19,0,19,10,2,7,0,0,0,17,1,0,0,0,0,8,7,1,3.2854220924469995,0.019815692241179354,synthetic_anomaly
2024-01-13 22:53:00,166,7,141,0,0,0,0,13,13,0,7,3,0,0,0,0,0,0,0,0,0,0,9,0,0,0.0,0.0186146907840531,synthetic_anomaly
2024-01-13 22:54:00,50,1,21,4,0,0,0,20,3,17,7,7,4,0,9,6,1,1,0,0,0,3,29,0,0,1.7217573994883597,0.11482186703520697,synthetic_anomaly
2024-01-13 22:55:00,191,5,99,0,0,0,0,52,8,44,10,5,4,0,8,35,0,0,0,1,0,6,29,0,0,1.9281372352100525,0.034799011098456935,synthetic_anomaly
2024-01-13 22:56:00,169,7,142,0,0,0,0,13,13,0,7,3,0,0,0,0,0,0,0,0,0,0,9,0,0,0.10306579417932338,0.016083165791833103,synthetic_anomaly
2024-01-13 22:57:00,894,26,825,0,802,88,0,11,0,11,14,2,1,0,11,0,0,0,0,0,0,11,132,0,0,0.5076488296842998,0.029305176670487865,synthetic_anomaly
2024-01-13 22:58:00,48,1,21,5,0,0,0,18,2,16,8,8,3,0,7,6,2,1,0,0,0,2,28,0,0,1.7506198136867368,0.1151529654237697,synthetic_anomaly
2024-01-13 22:59:00,70,1,32,2,0,0,0,23,1,22,10,5,2,0,20,3,0,0,0,0,0,18,13,0,0,1.1191839445867258,0.039378460981530486,synthetic_anomaly
2024-01-13 23:00:00,957,72,956,0,858,93,0,0,0,0,15,1,0,0,0,0,0,0,0,0,0,0,198,0,0,0.0,0.041141920945271596,synthetic_anomaly
2024-01-13 23:01:00,198,28,173,0,0,0,0,4,0,4,11,3,5,0,2,0,0,0,2,0,0,2,80,6,0,3.0169832251949495,0.08171674346337954,synthetic_anomaly
2024-01-13 23:02:00,989,12,984,0,936,53,0,0,0,0,17,2,0,0,0,0,0,0,0,0,0,0,144,0,0,0.0,0.03199524055626327,synthetic_anomaly
2024-01-13 23:03:00,64,1,31,9,0,0,0,21,0,21,9,4,2,0,19,1,0,0,0,0,0,15,19,0,0,1.0648579278795953,0.06432988320960005,synthetic_anomaly
2024-01-13 23:04:00,168,2,66,0,0,0,0,55,6,49,11,5,5,0,7,39,1,1,0,2,0,6,19,0,0,2.027582199323022,0.026267537882230324,synthetic_anomaly
2024-01-13 23:05:00,114,7,87,0,0,0,0,10,6,4,12,4,7,0,0,1,1,0,0,1,0,0,47,1,0,4.276386248224455,0.0892218349246078,synthetic_anomaly
2024-01-13 23:06:00,57,2,24,3,0,0,0,16,0,15,10,5,4,0,11,1,3,1,0,0,0,5,17,0,0,1.609961124449131,0.06039953319688335,synthetic_anomaly
2024-01-13 23:07:00,142,5,61,0,0,0,0,51,3,47,10,4,7,0,15,27,2,0,0,1,0,15,23,3,0,1.9805141687374281,0.03136672178058118,synthetic_anomaly
2024-01-13 23:08:00,106,1,59,2,0,0,0,20,2,18,7,7,5,0,8,6,2,1,1,0,0,3,35,0,0,1.8930964386120928,0.07179820158558467,synthetic_anomaly
2024-01-13 23:09:00,71,5,33,0,0,0,0,20,1,19,8,3,3,0,0,1,16,2,0,0,0,0,16,5,0,3.04471205494257,0.046644625055440606,synthetic_anomaly
2024-01-13 23:10:00,120,6,91,1,0,0,0,13,11,2,8,3,1,0,0,1,0,0,0,0,0,0,14,1,0,0.7763045761779452,0.03451609741385677,synthetic_anomaly
2024-01-13 23:11:00,39,2,26,0,0,0,0,8,3,5,11,2,6,0,1,0,0,0,1,3,0,1,22,0,0,4.628294936536864,0.0885586613715255,synthetic_anomaly
2024-01-13 23:12:00,103,13,81,0,0,0,0,5,1,4,11,3,5,0,2,0,0,0,2,1,0,2,50,3,0,3.5298528701371685,0.08859628263094789,synthetic_anomaly
2024-01-13 23:13:00,847,9,765,0,792,55,0,14,0,14,14,2,1,0,14,0,0,0,0,0,0,14,98,1,0,0.640812446583435,0.023224066184334695,synthetic_anomaly
2024-01-13 23:14:00,1197,17,1152,0,1097,100,0,4,0,4,19,3,0,0,4,0,0,0,0,0,0,4,143,0,0,0.19071640404123924,0.023790478327410568,synthetic_anomaly
2024-01-13 23:15:00,60,2,26,8,0,0,0,21,0,21,8,4,2,0,19,2,0,0,0,0,0,15,12,0,0,1.1084884237679877,0.050944377835313366,synthetic_anomaly
2024-01-13 23:16:00,74,4,42,1,0,0,0,12,10,2,9,3,6,0,0,0,1,0,0,0,0,0,15,2,0,4.269136039163781,0.048542812407239636,synthetic_anomaly
2024-01-13 23:17:00,83,5,50,1,0,0,0,12,11,1,8,3,5,0,0,0,1,0,0,0,0,0,14,1,0,3.6912602178846172,0.04404033312982182,synthetic_anomaly
2024-01-13 23:18:00,277,11,255,0,0,0,0,7,3,4,11,3,6,0,1,1,0,0,0,3,0,1,61,1,0,4.802353520034416,0.037092613803726374,synthetic_anomaly
2024-01-13 23:19:00,163,14,87,0,0,0,0,46,1,45,10,4,7,0,22,18,3,0,0,0,0,21,28,11,0,1.9066987311645414,0.03262681568327554,synthetic_anomaly
2024-01-13 23:20:00,73,1,29,0,0,0,0,22,2,20,8,3,3,0,0,0,20,0,0,0,0,0,12,1,0,2.9358577413278857,0.02817828992947128,synthetic_anomaly
2024-01-13 23:21:00,60,1,29,12,0,0,0,20,0,20,8,3,2,0,19,1,0,0,0,0,0,14,19,0,0,1.0475123104293178,0.07226165595995813,synthetic_anomaly
2024-01-13 23:22:00,854,9,744,0,786,67,0,19,0,19,14,2,1,0,19,0,0,0,0,0,0,19,88,1,0,0.8725296452147587,0.01855675489952608,synthetic_anomaly
