timestamp,announcements,withdrawals,nlri_ann,dups,origin_0,origin_2,origin_changes,imp_wd,imp_wd_spath,imp_wd_dpath,as_path_max,unique_as_path_max,edit_distance_max,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_unique_dict_0,edit_distance_unique_dict_1,number_rare_ases,nadas,flaps,edit_distance_avg,rare_ases_avg,label
2024-01-11 16:24:00,23,2,7,3,0,0,0,13,3,9,8,6,3,0,6,2,1,0,0,0,0,1,10,0,0,1.4672554831799036,0.09498529611130867,synthetic_anomaly
2024-01-11 16:25:00,27,0,18,0,25,2,0,8,0,8,6,2,2,0,2,6,0,0,0,0,0,2,8,0,0,1.8088556716995092,0.06823967276553539,synthetic_anomaly
2024-01-11 16:26:00,299,2,244,0,0,0,0,36,0,36,9,2,1,0,36,0,0,0,0,0,0,36,28,0,0,1.016380518451856,0.019883558822361872,synthetic_anomaly
2024-01-11 16:27:00,120,0,62,0,0,0,0,51,48,3,12,5,3,0,1,1,1,0,0,0,0,1,15,0,0,1.9214281922061702,0.039188531298832936,synthetic_anomaly
2024-01-11 16:28:00,169,1,81,0,0,0,0,40,37,3,10,5,5,0,1,1,0,0,1,0,0,1,32,0,0,3.235588525854163,0.0481451220477828,synthetic_anomaly
2024-01-11 16:29:00,57,0,31,0,0,0,0,26,25,1,11,2,1,0,1,0,0,0,0,0,0,1,3,0,0,1.0887732669562327,0.007609240021427369,synthetic_anomaly
2024-01-11 16:30:00,203,7,65,0,0,0,0,74,2,72,12,5,3,0,3,68,1,0,0,0,0,1,23,2,0,1.972146206106537,0.021785832465005275,synthetic_anomaly
2024-01-11 16:31:00,141,1,78,0,0,0,0,22,1,21,10,4,4,0,9,9,3,0,1,0,0,7,31,0,0,1.7924399911000215,0.048131787193015994,synthetic_anomaly
2024-01-11 16:32:00,30,0,8,1,0,0,0,13,0,12,8,6,5,0,4,2,3,0,3,0,0,1,9,0,0,2.7325027313576755,0.05830291610440369,synthetic_anomaly
2024-01-11 16:33:00,64,0,38,0,0,0,0,21,0,21,12,5,4,0,6,0,1,14,0,0,0,4,13,0,0,3.0737010020970446,0.04199996542334107,synthetic_anomaly
2024-01-11 16:34:00,39,7,22,1,0,0,0,11,2,9,8,4,4,0,6,1,1,0,1,0,0,4,17,0,1,1.62185345321335,0.09253627664260915,synthetic_anomaly
2024-01-11 16:35:00,34,9,23,1,0,0,0,5,1,4,8,6,2,0,4,0,1,0,0,0,0,2,34,0,1,1.2009536036835737,0.22265856665356024,synthetic_anomaly
2024-01-11 16:36:00,235,1,211,0,0,0,0,16,16,0,8,2,0,0,0,0,0,0,0,0,0,0,16,0,0,0.0,0.01717930402816638,synthetic_anomaly
2024-01-11 16:37:00,111,8,66,0,0,0,0,24,10,14,12,6,3,0,11,1,2,0,0,0,0,5,27,0,0,1.37123401777671,0.04477942585436681,synthetic_anomaly
2024-01-11 16:38:00,111,3,46,8,0,0,0,45,8,37,10,6,2,0,8,28,1,0,0,0,0,4,36,0,0,1.8245939420818973,0.0706087517882333,synthetic_anomaly
2024-01-11 16:39:00,135,1,80,0,0,0,0,28,27,1,9,2,1,0,1,0,0,0,0,0,0,1,7,0,0,1.427716185457999,0.00967556471390474,synthetic_anomaly
2024-01-11 16:40:00,62,1,20,0,0,0,0,22,0,22,8,5,2,0,21,1,0,0,0,0,0,11,7,1,0,1.0663485356154794,0.017100235435303025,synthetic_anomaly
2024-01-11 16:41:00,80,1,40,3,0,0,0,19,13,6,11,4,5,0,1,3,1,1,1,0,0,0,23,0,0,2.722624991011271,0.058962721287284046,synthetic_anomaly
2024-01-11 16:42:00,327,7,123,0,0,0,0,125,116,8,10,3,1,0,6,2,0,0,0,0,0,4,19,0,0,0.9500299821817815,0.01173033205736241,synthetic_anomaly
2024-01-11 16:43:00,74,2,40,0,0,0,0,29,0,29,9,4,4,0,15,0,9,5,0,0,0,11,16,1,0,2.1505037757234526,0.039819033882486726,synthetic_anomaly
2024-01-11 16:44:00,159,6,72,0,0,0,0,47,3,43,9,5,2,0,22,21,0,0,0,0,0,22,46,2,0,1.483093099411835,0.05862546348360255,synthetic_anomaly
2024-01-11 16:45:00,83,3,41,2,0,0,0,25,8,17,9,5,4,0,10,5,0,2,0,0,0,7,12,1,0,1.6002665262431308,0.028855541460094034,synthetic_anomaly
2024-01-11 16:46:00,56,0,22,0,0,0,0,22,16,6,7,5,4,0,2,1,2,1,0,0,0,2,13,0,0,2.20555441725211,0.04980589044189445,synthetic_anomaly
2024-01-11 16:47:00,56,2,33,0,0,0,0,18,0,18,8,3,4,0,7,0,10,2,0,0,0,7,25,1,0,2.3833524389799066,0.08846279914857,synthetic_anomaly
2024-01-11 16:48:00,242,1,187,0,0,0,0,17,0,17,8,3,1,0,17,0,0,0,0,0,0,17,53,0,0,1.0,0.054755553710421984,synthetic_anomaly
2024-01-11 16:49:00,104,0,36,0,0,0,0,51,22,28,8,3,1,0,28,0,0,0,0,0,0,25,8,0,0,1.0104735465768533,0.024950331313448523,synthetic_anomaly
2024-01-11 16:50:00,78,3,43,2,0,0,0,24,7,16,9,6,3,0,8,8,0,0,0,0,0,8,8,2,0,1.5735255647772723,0.022627430596371016,synthetic_anomaly
2024-01-11 16:51:00,59,0,33,0,0,0,0,20,16,4,10,3,6,0,3,0,0,0,0,1,0,2,27,0,0,2.1268258763788492,0.10904682361706311,synthetic_anomaly
2024-01-11 16:52:00,130,0,88,0,0,0,0,39,0,39,5,2,1,0,39,0,0,0,0,0,0,39,0,0,0,1.0,0.0010461284401435474,synthetic_anomaly
2024-01-11 16:53:00,66,1,26,3,0,0,0,22,3,19,10,6,2,0,6,13,0,0,0,0,0,6,26,0,0,1.67156967309165,0.08271064847683379,synthetic_anomaly
2024-01-11 16:54:00,88,3,58,0,0,0,0,24,9,15,11,6,5,0,10,5,0,1,0,0,0,6,20,3,0,1.5253844444543705,0.0359277181969026,synthetic_anomaly
2024-01-11 16:55:00,87,3,45,0,0,0,0,23,10,13,12,5,3,0,9,3,1,0,0,0,0,7,15,0,0,1.4233070462098818,0.033743485462507106,synthetic_anomaly
2024-01-11 16:56:00,66,1,25,0,0,0,0,27,0,27,7,3,2,0,2,25,0,0,0,0,0,2,17,1,0,1.917022351485553,0.04259192164373741,synthetic_anomaly
2024-01-11 16:57:00,61,2,30,0,0,0,0,19,15,3,14,3,3,0,2,1,0,0,0,0,0,2,19,1,0,1.814901391557273,0.06151622215916121,synthetic_anomaly
2024-01-11 16:58:00,86,1,53,1,0,0,0,25,4,21,8,4,3,0,16,4,0,1,0,0,0,16,33,0,0,1.2658447079655262,0.08350498091436127,synthetic_anomaly
2024-01-11 16:59:00,171,1,100,0,0,0,0,46,2,44,10,5,3,0,1,1,43,0,0,0,0,1,15,0,0,2.9180705026949174,0.02174308663290847,synthetic_anomaly
2024-01-11 17:00:00,71,0,33,5,0,0,0,22,4,18,13,8,3,0,6,10,2,0,0,0,0,4,16,0,0,1.782905945936308,0.0516531408840526,synthetic_anomaly
2024-01-11 17:01:00,74,0,42,0,0,0,0,22,0,22,9,4,4,0,3,3,15,1,0,0,0,1,21,0,0,2.6081876337027317,0.06161371956590565,synthetic_anomaly
2024-01-11 17:02:00,90,3,47,0,0,0,0,17,1,16,8,5,3,0,15,0,2,0,0,0,0,15,25,1,1,1.2070321441555538,0.058533519171591004,synthetic_anomaly
2024-01-11 17:03:00,121,1,68,0,0,0,0,36,0,36,14,3,1,0,36,0,0,0,0,0,0,19,34,0,0,1.0,0.054228864928185065,synthetic_anomaly
2024-01-11 17:04:00,80,0,30,0,0,0,0,30,0,30,9,4,4,0,16,0,13,1,0,0,0,16,28,0,0,1.9672041548790735,0.06397978691733418,synthetic_anomaly
2024-01-11 17:05:00,74,6,33,0,0,0,0,25,0,25,8,4,2,0,10,15,0,0,0,0,0,10,14,1,0,1.6049658375338405,0.03424363073033751,synthetic_anomaly
2024-01-11 17:06:00,30,1,9,2,0,0,0,13,1,12,9,6,4,0,4,2,3,0,3,0,0,1,11,0,0,2.4724352730617873,0.07201519410935855,synthetic_anomaly
2024-01-11 17:07:00,148,1,74,0,0,0,0,41,37,4,9,5,4,0,1,2,0,0,1,0,0,1,29,1,0,2.619577112267242,0.04327541660700278,synthetic_anomaly
2024-01-11 17:08:00,669,2,296,2,0,0,0,94,6,88,11,6,4,0,12,3,73,0,0,0,0,10,18,0,0,2.700585492867641,0.006839035470985346,synthetic_anomaly
2024-01-11 17:09:00,76,2,39,2,0,0,0,22,14,8,10,4,3,0,4,1,3,0,0,0,0,4,31,0,0,1.9212992651472907,0.086090535946413,synthetic_anomaly
2024-01-11 17:10:00,106,1,48,0,0,0,0,35,1,34,10,4,2,0,33,1,0,0,0,0,0,18,20,0,0,1.023006447006836,0.04060609733904477,synthetic_anomaly
2024-01-11 17:11:00,91,2,39,4,0,0,0,43,8,35,10,4,3,0,6,28,2,0,0,0,0,4,34,0,0,1.903596079247971,0.08023496395243343,synthetic_anomaly
2024-01-11 17:12:00,247,3,139,0,0,0,0,1,1,0,7,2,0,0,0,0,0,0,0,0,0,0,24,1,0,0.0,0.04389356358145936,synthetic_anomaly
2024-01-11 17:13:00,61,2,40,0,0,0,0,16,1,15,12,2,5,0,0,0,14,0,0,0,0,0,16,0,1,3.0914174491632718,0.038094693661365184,synthetic_anomaly
2024-01-11 17:14:00,120,0,69,0,0,0,0,23,2,21,9,4,3,0,10,7,4,0,0,0,0,7,30,0,0,1.7458641985113612,0.05574926778312568,synthetic_anomaly
2024-01-11 17:15:00,16,0,8,0,8,8,1,4,1,3,11,3,1,0,1,1,0,0,0,0,0,1,10,0,0,0.9927904683225083,0.0943238900237427,synthetic_anomaly
2024-01-11 17:16:00,177,9,125,0,0,0,0,37,6,31,9,4,4,0,2,28,0,0,0,0,0,2,19,0,0,1.989356210460316,0.03362049337499738,synthetic_anomaly
2024-01-11 17:17:00,87,6,44,0,0,0,0,25,2,23,8,4,2,0,1,22,0,0,0,0,0,1,26,2,1,1.9571865789946659,0.05624812273835679,synthetic_anomaly
2024-01-11 17:18:00,225,1,72,0,0,0,0,54,12,42,14,6,10,0,21,4,16,1,0,0,0,13,4,0,0,2.1074547055656994,0.009785080339705533,synthetic_anomaly
2024-01-11 17:19:00,74,0,48,0,0,0,0,25,0,25,9,2,1,0,25,0,0,0,0,0,0,25,3,0,0,1.0,0.00865474117805326,synthetic_anomaly
2024-01-11 17:20:00,122,5,37,1,0,0,0,57,6,51,10,4,3,0,2,33,16,0,0,0,0,1,16,1,1,2.292774186151396,0.024759436050733087,synthetic_anomaly
2024-01-11 17:21:00,161,0,117,0,0,0,0,33,0,33,6,3,1,0,33,0,0,0,0,0,0,32,30,0,0,1.0,0.04240169055501619,synthetic_anomaly
2024-01-11 17:22:00,66,1,21,0,0,0,0,21,0,21,8,3,3,0,11,7,3,0,0,0,0,11,12,0,0,1.6494069412248373,0.032170856943074484,synthetic_anomaly
2024-01-11 17:23:00,145,2,61,10,0,0,0,47,7,40,10,6,3,0,9,27,3,0,0,0,0,5,27,0,0,1.8516474758703017,0.042734881647679315,synthetic_anomaly
2024-01-11 17:24:00,65,5,33,0,0,0,0,28,18,10,13,4,2,0,4,6,0,0,0,0,0,4,22,4,0,1.6182036505650848,0.06303164867304568,synthetic_anomaly
2024-01-11 17:25:00,96,4,50,1,0,0,0,25,17,8,9,3,1,0,8,0,0,0,0,0,0,7,17,2,0,1.0254829952197584,0.041490938885900816,synthetic_anomaly
2024-01-11 17:26:00,39,3,16,4,0,0,0,11,10,1,12,3,2,0,0,0,1,0,0,0,0,0,8,0,0,2.0901668257197805,0.0431447310368877,synthetic_anomaly
2024-01-11 17:27:00,43,0,20,0,0,0,0,18,1,17,11,3,4,0,0,0,9,8,0,0,0,0,7,0,0,3.4829260540767635,0.02162928789472393,synthetic_anomaly
2024-01-11 17:28:00,117,4,57,0,0,0,0,28,2,26,10,3,6,0,23,0,0,0,0,3,0,23,20,0,2,1.5372404604057084,0.03360185779772225,synthetic_anomaly
2024-01-11 17:29:00,65,3,39,0,0,0,0,18,14,4,14,3,5,0,3,0,0,0,1,0,0,3,22,1,0,2.0,0.06833351833295928,synthetic_anomaly
2024-01-11 17:30:00,51,0,24,3,0,0,0,19,5,14,7,5,3,0,2,5,6,1,0,0,0,2,9,0,0,2.4483165841617076,0.03775061021075709,synthetic_anomaly
2024-01-11 17:31:00,71,7,41,4,0,0,0,16,12,4,13,5,2,0,3,0,0,0,0,0,0,2,34,2,0,1.116439997499367,0.0925054265231961,synthetic_anomaly
2024-01-11 17:32:00,169,2,87,0,0,0,0,32,0,32,10,3,6,0,2,2,23,4,1,1,0,2,33,0,0,3.066057920927175,0.0313995620152539,synthetic_anomaly
2024-01-11 17:33:00,66,1,30,0,0,0,0,17,2,15,10,3,4,0,0,0,6,10,0,0,0,0,12,0,1,3.6269525078696048,0.02807373954813083,synthetic_anomaly
2024-01-11 17:34:00,245,23,135,1,0,0,0,97,80,17,9,5,3,0,15,1,0,2,0,0,0,13,14,0,0,1.7359828374775956,0.012142527780212641,synthetic_anomaly
2024-01-11 17:35:00,113,3,44,0,0,0,0,21,0,21,11,5,5,0,9,10,0,0,2,0,0,8,21,2,0,1.831617170773752,0.04012848839027992,synthetic_anomaly
2024-01-11 17:36:00,140,5,122,0,136,4,0,14,0,14,11,2,3,0,12,1,0,0,1,0,0,12,38,0,0,1.1533323243728308,0.06516023413977225,synthetic_anomaly
2024-01-11 17:37:00,109,5,44,0,0,0,0,27,2,24,6,5,2,0,9,16,0,0,0,0,0,9,23,0,1,1.6459597162634696,0.04225301121578242,synthetic_anomaly
2024-01-11 17:38:00,176,1,140,0,0,0,0,22,0,22,8,2,1,0,22,0,0,0,0,0,0,22,31,0,0,1.0,0.04696346116651963,synthetic_anomaly
2024-01-11 17:39:00,125,3,70,0,0,0,0,48,0,48,9,2,1,0,48,0,0,0,0,0,0,47,10,0,0,1.0,0.012422925781061956,synthetic_anomaly
2024-01-11 17:40:00,30,2,17,0,0,0,0,7,4,3,7,4,4,0,1,0,1,1,0,0,0,1,19,0,2,2.5785517329697987,0.13366417999848332,synthetic_anomaly
2024-01-11 17:41:00,38,1,16,3,0,0,0,14,4,10,19,8,3,0,6,3,1,0,0,0,0,1,19,0,0,1.5478941062553604,0.08820395760674764,synthetic_anomaly
2024-01-11 17:42:00,59,1,28,0,0,0,0,19,16,3,14,3,3,0,1,1,0,0,0,0,0,1,11,1,0,1.8092230286080564,0.03477313079620177,synthetic_anomaly
2024-01-11 17:43:00,47,1,20,0,0,0,0,21,15,6,7,4,2,0,4,1,1,0,0,0,0,2,9,0,0,1.4967199425838291,0.0403782820308893,synthetic_anomaly
2024-01-11 17:44:00,156,11,141,0,151,5,0,5,0,5,12,2,1,0,4,1,0,0,0,0,0,4,23,0,0,1.0341532309469252,0.0323525833589145,synthetic_anomaly
2024-01-11 17:45:00,91,4,49,2,0,0,0,20,14,6,9,4,3,0,3,2,0,1,0,0,0,3,20,2,0,1.687144399378512,0.048171346522793305,synthetic_anomaly
2024-01-11 17:46:00,75,0,54,3,0,0,0,10,3,7,22,3,3,0,0,1,6,0,0,0,0,0,25,0,0,2.7354058956227094,0.059527377367339984,synthetic_anomaly
2024-01-11 17:47:00,56,1,20,0,0,0,0,21,7,14,10,7,4,0,2,6,5,1,0,0,0,1,9,1,0,2.372250680296707,0.03317706909407339,synthetic_anomaly
2024-01-11 17:48:00,74,0,48,2,0,0,0,11,5,6,17,6,3,0,3,1,2,0,0,0,0,1,16,0,0,1.7615734759143744,0.03919599315162011,synthetic_anomaly
2024-01-11 17:49:00,56,1,31,0,0,0,0,23,2,21,7,3,3,0,0,0,21,0,0,0,0,0,11,0,0,3.0,0.03185911574119705,synthetic_anomaly
2024-01-11 17:50:00,388,0,360,0,0,0,0,14,9,5,12,3,3,0,0,2,4,0,0,0,0,0,34,0,0,2.7169476249083506,0.02477660489309796,synthetic_anomaly
2024-01-11 17:51:00,226,9,173,0,0,0,0,26,8,18,7,6,3,0,11,6,1,0,0,0,0,8,12,0,0,1.448141383041675,0.012687769556488366,synthetic_anomaly
2024-01-11 17:52:00,61,1,35,0,0,0,0,18,14,4,14,3,4,0,3,0,0,0,1,0,0,3,20,1,0,1.7415525532047713,0.06727652162026802,synthetic_anomaly
2024-01-11 17:53:00,209,0,158,0,0,0,0,34,34,0,10,1,0,0,0,0,0,0,0,0,0,0,16,0,0,0.0,0.013524718429909842,synthetic_anomaly
2024-01-11 17:54:00,325,2,227,0,0,0,0,0,0,0,7,2,0,0,0,0,0,0,0,0,0,0,26,0,0,0.0,0.01748322875008093,synthetic_anomaly
2024-01-11 17:55:00,74,0,31,0,0,0,0,26,0,26,11,7,4,0,11,6,3,6,0,0,0,7,26,0,0,2.1764326183230223,0.06222149696170751,synthetic_anomaly
2024-01-11 17:56:00,70,0,49,0,0,0,0,21,0,21,6,2,1,0,21,0,0,0,0,0,0,21,1,0,0,1.0,0.003193235185207818,synthetic_anomaly
2024-01-11 17:57:00,122,5,72,2,0,0,0,20,1,19,9,4,3,0,1,15,2,0,0,0,0,1,40,1,0,2.0537390690035204,0.06517741024390394,synthetic_anomaly
2024-01-11 17:58:00,285,4,244,1,0,0,0,12,3,9,7,6,3,0,5,2,2,0,0,0,0,3,22,0,0,1.6410198501710034,0.018140875557298566,synthetic_anomaly
2024-01-11 17:59:00,552,0,511,0,551,1,0,28,0,28,9,2,2,0,27,0,0,0,0,0,0,27,5,0,0,1.0466598091428623,0.016634408219272256,synthetic_anomaly
2024-01-11 18:00:00,45,2,22,0,0,0,0,18,16,2,13,4,2,0,1,1,0,0,0,0,0,1,14,0,0,1.55662172581991,0.06539797448392326,synthetic_anomaly
2024-01-11 18:01:00,125,2,55,0,0,0,0,19,1,18,7,3,1,0,18,0,0,0,0,0,0,18,16,1,0,1.0,0.030514420647861508,synthetic_anomaly
2024-01-11 18:02:00,149,0,109,0,0,0,0,32,0,32,9,2,3,0,28,0,4,0,0,0,0,28,16,0,0,1.2413652389559269,0.024787708446050292,synthetic_anomaly
2024-01-11 18:03:00,87,4,33,0,0,0,0,22,2,20,7,3,1,0,20,0,0,0,0,0,0,20,22,0,1,1.0,0.048776771496504306,synthetic_anomaly
2024-01-11 18:04:00,123,1,60,0,0,0,0,57,10,47,11,4,4,0,28,2,1,16,0,0,0,20,26,0,0,2.105804708157928,0.03437835199356331,synthetic_anomaly
2024-01-11 18:05:00,360,1,278,0,0,0,0,31,0,31,9,2,1,0,31,0,0,0,0,0,0,31,19,1,0,1.0,0.011348258537909304,synthetic_anomaly
2024-01-11 18:06:00,1074,0,967,0,0,0,0,101,1,100,12,2,1,0,100,0,0,0,0,0,0,100,14,0,0,1.0059600500054382,0.0023319574696429486,synthetic_anomaly
2024-01-11 18:07:00,427,1,376,0,0,0,0,45,0,45,10,5,2,0,44,1,0,0,0,0,0,43,32,0,0,1.0220629362595992,0.012999975949326833,synthetic_anomaly
2024-01-11 18:08:00,65,2,22,0,0,0,0,16,1,15,9,7,4,0,12,3,0,0,1,0,0,6,17,0,0,1.3755874819172926,0.05314975283918759,synthetic_anomaly
2024-01-11 18:09:00,82,4,34,0,0,0,0,28,3,25,8,4,3,0,0,6,19,0,0,0,0,0,15,1,1,2.752572287169155,0.031577851646754154,synthetic_anomaly
2024-01-11 18:10:00,154,0,97,0,0,0,0,16,1,15,9,5,2,0,13,2,0,0,0,0,0,13,18,0,0,1.1726209340627172,0.034101430247757566,synthetic_anomaly
2024-01-11 18:11:00,89,2,25,2,0,0,0,32,3,29,8,5,4,0,8,1,0,21,0,0,0,7,8,0,0,3.1535161626995314,0.014640058807128568,synthetic_anomaly
2024-01-11 18:12:00,662,2,290,2,0,0,0,95,7,88,11,6,4,0,12,3,73,0,0,0,0,10,18,0,0,2.705571007151662,0.006886282383233284,synthetic_anomaly
2024-01-11 18:13:00,78,4,30,0,0,0,0,24,1,23,13,3,7,0,21,0,0,0,0,0,0,21,26,1,0,1.521304417323729,0.057755646344960575,synthetic_anomaly
2024-01-11 18:14:00,198,2,99,0,0,0,0,45,0,45,11,2,1,0,45,0,0,0,0,0,0,32,20,2,0,1.0,0.018288693432974006,synthetic_anomaly
2024-01-11 18:15:00,262,3,210,0,0,0,0,31,0,31,11,3,1,0,31,0,0,0,0,0,0,30,12,2,0,1.0,0.0058547084194052945,synthetic_anomaly
2024-01-11 18:16:00,52,0,25,1,0,0,0,20,15,5,10,4,5,0,2,1,0,0,1,0,0,1,17,0,0,2.2213842407184963,0.08088405255583905,synthetic_anomaly
2024-01-11 18:17:00,77,2,29,0,0,0,0,21,6,15,10,5,2,0,6,9,0,0,0,0,0,5,6,0,1,1.6002642336855197,0.014547275085703078,synthetic_anomaly
2024-01-11 18:18:00,149,2,51,0,0,0,0,63,6,57,9,4,4,0,2,46,9,0,0,0,0,2,20,1,0,2.1529253955351817,0.029145419238825934,synthetic_anomaly
2024-01-11 18:19:00,235,0,221,0,231,4,0,8,0,8,10,2,2,0,7,1,0,0,0,0,0,7,17,0,0,1.0764877449345605,0.03127782092213153,synthetic_anomaly
2024-01-11 18:20:00,149,7,104,0,0,0,0,25,2,23,11,4,5,0,14,4,2,2,1,0,0,14,36,0,0,1.7156780917596912,0.04297436705372928,synthetic_anomaly
2024-01-11 18:21:00,165,6,84,0,0,0,0,35,0,35,9,6,3,0,30,3,2,0,0,0,0,14,31,0,0,1.1910711798250664,0.03579391289671448,synthetic_anomaly
2024-01-11 18:22:00,203,2,103,0,0,0,0,57,19,38,11,5,3,0,34,4,0,0,0,0,0,26,29,0,0,1.1391955520597943,0.025458106379278287,synthetic_anomaly
2024-01-11 18:23:00,252,0,196,0,0,0,0,35,35,0,11,2,1,0,0,0,0,0,0,0,0,0,30,0,0,0.725059841542655,0.02326590507949549,synthetic_anomaly
2024-01-11 18:24:00,72,0,31,0,0,0,0,23,18,5,10,4,2,0,4,1,0,0,0,0,0,4,19,0,0,1.2376972837454208,0.056163668961079195,synthetic_anomaly
2024-01-11 18:25:00,151,0,33,0,0,0,0,60,0,60,7,6,4,0,54,1,0,5,0,0,0,27,2,0,0,1.2600232452553817,0.0037491517911615764,synthetic_anomaly
2024-01-11 18:26:00,59,2,27,0,0,0,0,20,17,3,9,5,2,0,2,1,0,0,0,0,0,1,10,0,0,1.3333333333333333,0.04141882287945832,synthetic_anomaly
2024-01-11 18:27:00,192,2,153,0,0,0,0,17,6,11,11,6,2,0,8,3,0,0,0,0,0,6,11,2,0,1.3293807168660017,0.018277059986353664,synthetic_anomaly
2024-01-11 18:28:00,54,1,20,0,0,0,0,21,7,14,9,7,4,0,2,6,5,2,0,0,0,1,10,1,0,2.3930946050160893,0.03889605741598226,synthetic_anomaly
2024-01-11 18:29:00,125,1,36,2,0,0,0,54,4,50,10,6,7,0,18,31,0,0,0,0,0,17,23,0,0,1.8378959277416376,0.04038877339935334,synthetic_anomaly
2024-01-11 18:30:00,75,1,36,0,0,0,0,24,0,23,7,4,3,0,8,14,1,0,0,0,0,8,30,0,0,1.69188478044986,0.07539404932158204,synthetic_anomaly
2024-01-11 18:31:00,102,1,50,0,0,0,0,32,1,30,15,3,2,0,30,0,1,0,0,0,0,30,11,1,0,1.0424070423095748,0.024509469480532058,synthetic_anomaly
2024-01-11 18:32:00,86,0,49,1,0,0,0,18,4,13,7,5,1,0,13,0,0,0,0,0,0,7,3,0,0,1.0470659703088747,0.00952563872782813,synthetic_anomaly
2024-01-11 18:33:00,161,2,52,0,0,0,0,35,5,29,9,4,5,0,2,24,0,0,0,3,0,2,12,0,0,2.480678905961909,0.016516695681102773,synthetic_anomaly
2024-01-11 18:34:00,279,2,133,0,0,0,0,64,2,62,10,5,8,0,24,14,23,0,0,0,0,23,25,0,0,2.1281049793582216,0.02035370606198206,synthetic_anomaly
2024-01-11 18:35:00,102,0,47,0,0,0,0,21,0,21,11,5,2,0,20,1,0,0,0,0,0,11,25,0,0,1.0601526395852288,0.052432644809970404,synthetic_anomaly
2024-01-11 18:36:00,253,2,151,0,0,0,0,1,0,1,5,2,1,0,1,0,0,0,0,0,0,1,20,0,0,0.5465837693757319,0.02477845805332895,synthetic_anomaly
2024-01-11 18:37:00,50,1,28,0,0,0,0,22,0,22,7,2,1,0,22,0,0,0,0,0,0,22,8,0,0,1.0004660893432007,0.02858501147540945,synthetic_anomaly
2024-01-11 18:38:00,77,5,34,0,0,0,0,24,1,23,13,8,3,0,20,1,2,0,0,0,0,15,23,1,0,1.2253974875241305,0.060917417836811066,synthetic_anomaly
2024-01-11 18:39:00,113,7,69,2,0,0,0,19,1,18,9,4,3,0,1,15,2,0,0,0,0,1,39,1,0,2.02844698919859,0.06536209455375627,synthetic_anomaly
2024-01-11 18:40:00,151,11,120,1,0,0,0,11,4,7,6,7,3,0,3,3,1,0,0,0,0,2,13,0,0,1.8393666109633409,0.021024917275541028,synthetic_anomaly
2024-01-11 18:41:00,63,1,29,1,0,0,0,22,14,8,10,4,3,0,4,1,3,0,0,0,0,4,25,0,0,1.7515667773741599,0.08162596024687493,synthetic_anomaly
2024-01-11 18:42:00,62,3,42,0,0,0,0,16,1,15,11,2,6,0,0,0,14,0,0,0,0,0,20,0,1,3.1613547258714543,0.055997577956597044,synthetic_anomaly
2024-01-11 18:43:00,64,3,38,0,0,0,0,18,14,4,14,3,5,0,3,0,0,0,1,0,0,3,18,1,0,2.0,0.05772387993237877,synthetic_anomaly
2024-01-11 18:44:00,93,2,48,1,0,0,0,32,3,29,15,4,3,0,5,22,2,0,0,0,0,5,16,0,0,1.8909529343194307,0.039181822527489904,synthetic_anomaly
2024-01-11 18:45:00,46,4,21,0,0,0,0,20,16,4,11,4,3,0,1,2,1,0,0,0,0,1,19,1,0,1.9591462013185752,0.0842144701310216,synthetic_anomaly
2024-01-11 18:46:00,60,1,24,0,0,0,0,21,7,13,10,6,5,0,2,5,5,1,0,0,0,1,11,1,0,2.5214212966975422,0.037707890279379375,synthetic_anomaly
2024-01-11 18:47:00,44,0,23,0,0,0,0,14,0,13,9,2,6,0,1,1,2,9,0,1,0,1,14,0,0,3.6884764153155545,0.04337572648141407,synthetic_anomaly
2024-01-11 18:48:00,54,0,24,1,0,0,0,23,3,19,8,5,3,0,4,0,15,0,0,0,0,2,20,0,0,2.5532101267188247,0.0660815634768088,synthetic_anomaly
2024-01-11 18:49:00,32,3,14,3,0,0,0,12,2,10,10,7,4,0,7,2,1,0,0,0,0,1,17,0,0,1.6160745157154568,0.1129171942546726,synthetic_anomaly
2024-01-11 18:50:00,55,1,26,1,0,0,0,20,15,5,10,4,5,0,2,1,0,0,1,0,0,1,16,0,0,2.2151751954573977,0.07055416618737184,synthetic_anomaly
2024-01-11 18:51:00,32,1,21,1,0,0,0,8,1,7,8,5,6,0,3,0,1,0,0,2,0,1,11,1,0,3.001901547363482,0.07432998538937412,synthetic_anomaly
2024-01-11 18:52:00,61,1,30,0,0,0,0,23,2,21,7,2,3,0,0,0,21,0,0,0,0,0,8,0,0,2.985594863008248,0.020655194249853567,synthetic_anomaly
2024-01-11 18:53:00,194,1,147,0,0,0,0,38,0,38,7,2,1,0,38,0,0,0,0,0,0,38,4,0,0,1.0,0.007729973651826281,synthetic_anomaly
2024-01-11 18:54:00,110,1,42,0,0,0,0,45,1,44,8,4,2,0,25,20,0,0,0,0,0,22,19,0,0,1.4444339701518942,0.03377096859341943,synthetic_anomaly
2024-01-11 18:55:00,77,5,22,0,0,0,0,28,1,27,9,5,2,0,7,20,0,0,0,0,0,6,16,0,0,1.7433109148348163,0.031124078505423695,synthetic_anomaly
